Type;mSQI_t-1;mSQI_t0;mSQI_t1;PowerArm_t-1;PowerArm_t0;PowerArm_t1;PowerSternum_t-1;PowerSternum_t0;PowerSternum_t1
0;0;0;0;0.0405036220197845;0.0384491599651812;0.0389548165107888;0.0619765891864444;0.0563099546942792;0.0551186785629853
0;0;0;0;0.0384491599651812;0.0389548165107888;0.060562433635703;0.0563099546942792;0.0551186785629853;0.073494065345429
0;0;0;0;0.0389548165107888;0.060562433635703;0.0670906922456331;0.0551186785629853;0.073494065345429;0.0843460141777791
0;0;0;0;0.060562433635703;0.0670906922456331;0.0722429073258574;0.073494065345429;0.0843460141777791;0.0715223168455845
0;0;0;0;0.0670906922456331;0.0722429073258574;0.075890631293842;0.0843460141777791;0.0715223168455845;0.0915392483812995
0;0;0;0;0.0722429073258574;0.075890631293842;0.0662014616176142;0.0715223168455845;0.0915392483812995;0.0823194847353367
0;0;0;0;0.075890631293842;0.0662014616176142;0.0337828726367707;0.0915392483812995;0.0823194847353367;0.0490538362892315
0;0;0;0;0.0662014616176142;0.0337828726367707;0.031963621147022;0.0823194847353367;0.0490538362892315;0.0415637180878922
0;0;0;0;0.0337828726367707;0.031963621147022;0.0306766724980159;0.0490538362892315;0.0415637180878922;0.0389913334952653
0;0;0;0;0.031963621147022;0.0306766724980159;0.0231086201250924;0.0415637180878922;0.0389913334952653;0.0288991886806141
0;0;0;0;0.0306766724980159;0.0231086201250924;0.0415490903583503;0.0389913334952653;0.0288991886806141;0.0144757893097695
0;0;0;0;0.0231086201250924;0.0415490903583503;0.0766587913837751;0.0288991886806141;0.0144757893097695;0.0135040057099856
0;0;0;0;0.0415490903583503;0.0766587913837751;0.0547272637328258;0.0144757893097695;0.0135040057099856;0.0146812564886141
0;0;0;0;0.0766587913837751;0.0547272637328258;0.0418920534428742;0.0135040057099856;0.0146812564886141;0.0154736256873728
0;0;0;0;0.0547272637328258;0.0418920534428742;0.10631370169802;0.0146812564886141;0.0154736256873728;0.0175897481137796
0;0;0;0;0.0418920534428742;0.10631370169802;0.076073155502876;0.0154736256873728;0.0175897481137796;0.0265212879343075
0;0;0;0;0.10631370169802;0.076073155502876;0.0441222219536399;0.0175897481137796;0.0265212879343075;0.0103560380333291
0;0;0;0;0.076073155502876;0.0441222219536399;0.079335243551329;0.0265212879343075;0.0103560380333291;0.0191297698718118
0;0;0;0.046335218935883;0.0441222219536399;0.079335243551329;0.0279095992776515;0.0103560380333291;0.0191297698718118;0.00595897283705819
0;0;0.046335218935883;0;0.079335243551329;0.0279095992776515;0.0249203904542876;0.0191297698718118;0.00595897283705819;0.0077222932387249
0;0.046335218935883;0;0;0.0279095992776515;0.0249203904542876;0.0242597800287936;0.00595897283705819;0.0077222932387249;0.0156838552072403
0;0;0;0.0379430625448507;0.0249203904542876;0.0242597800287936;0.00560790002486663;0.0077222932387249;0.0156838552072403;0.00519362291808109
0;0;0.0379430625448507;0.0751863535797905;0.0242597800287936;0.00560790002486663;0.00285295956309709;0.0156838552072403;0.00519362291808109;0.00398266845067595
0;0.0379430625448507;0.0751863535797905;0.0770374659117105;0.00560790002486663;0.00285295956309709;0.03146682341738;0.00519362291808109;0.00398266845067595;0.0114357850987777
0;0.0751863535797905;0.0770374659117105;0.130595000815295;0.00285295956309709;0.03146682341738;0.00797151277416471;0.00398266845067595;0.0114357850987777;0.00439953665927658
0;0.0770374659117105;0.130595000815295;0.123186443844185;0.03146682341738;0.00797151277416471;0.0324709457943491;0.0114357850987777;0.00439953665927658;0.00641284559515748
0;0.130595000815295;0.123186443844185;0.0882992699270444;0.00797151277416471;0.0324709457943491;0.0362992669219786;0.00439953665927658;0.00641284559515748;0.00735136299627903
0;0.123186443844185;0.0882992699270444;0.123877136548787;0.0324709457943491;0.0362992669219786;0.0280918804427758;0.00641284559515748;0.00735136299627903;0.00578036683243021
0;0.0882992699270444;0.123877136548787;0.126256471612237;0.0362992669219786;0.0280918804427758;0.0307417137958023;0.00735136299627903;0.00578036683243021;0.00703753096409487
0;0.123877136548787;0.126256471612237;0.0799843898818557;0.0280918804427758;0.0307417137958023;0.0601442361547164;0.00578036683243021;0.00703753096409487;0.0132641533072282
0;0.126256471612237;0.0799843898818557;0.0826172321707516;0.0307417137958023;0.0601442361547164;0.126996828293094;0.00703753096409487;0.0132641533072282;0.0148475444193284
0;0.0799843898818557;0.0826172321707516;0;0.0601442361547164;0.126996828293094;0.0758975673789979;0.0132641533072282;0.0148475444193284;0.00967316730843199
0;0.0826172321707516;0;0.133245385559057;0.126996828293094;0.0758975673789979;0.031634570333233;0.0148475444193284;0.00967316730843199;0.0061228561964171
0;0;0.133245385559057;0;0.0758975673789979;0.031634570333233;0.0796890871658388;0.00967316730843199;0.0061228561964171;0.00867931167552366
0;0.133245385559057;0;0.0485632333307882;0.031634570333233;0.0796890871658388;0.0231089790710391;0.0061228561964171;0.00867931167552366;0.00626802885467614
0;0;0.0485632333307882;0.0649377865399971;0.0796890871658388;0.0231089790710391;0.0176900456236897;0.00867931167552366;0.00626802885467614;0.00675938894985496
0;0.0485632333307882;0.0649377865399971;0.0562097430845835;0.0231089790710391;0.0176900456236897;0.00949313237687309;0.00626802885467614;0.00675938894985496;0.00576284794947671
0;0.0649377865399971;0.0562097430845835;0.0760076551361527;0.0176900456236897;0.00949313237687309;0.0090488735674879;0.00675938894985496;0.00576284794947671;0.00563916404738552
0;0.0562097430845835;0.0760076551361527;0.12864104152757;0.00949313237687309;0.0090488735674879;0.00449625874099444;0.00576284794947671;0.00563916404738552;0.00723405086945077
0;0.0760076551361527;0.12864104152757;0.169419629796665;0.0090488735674879;0.00449625874099444;0.00313038035680264;0.00563916404738552;0.00723405086945077;0.00551429070741904
0;0.12864104152757;0.169419629796665;0.208753231970559;0.00449625874099444;0.00313038035680264;0.0033197879444952;0.00723405086945077;0.00551429070741904;0.00478053319312238
0;0.169419629796665;0.208753231970559;0.156324804738527;0.00313038035680264;0.0033197879444952;0.00760049896148469;0.00551429070741904;0.00478053319312238;0.00729574851591712
0;0.208753231970559;0.156324804738527;0.17274703005026;0.0033197879444952;0.00760049896148469;0.00818097938135701;0.00478053319312238;0.00729574851591712;0.00487877666743025
0;0.156324804738527;0.17274703005026;0.201848242120495;0.00760049896148469;0.00818097938135701;0.00587397358935999;0.00729574851591712;0.00487877666743025;0.00614071729871056
0;0.17274703005026;0.201848242120495;0.205408834036373;0.00818097938135701;0.00587397358935999;0.0120874863275125;0.00487877666743025;0.00614071729871056;0.006108912621221
0;0.201848242120495;0.205408834036373;0.19459371503016;0.00587397358935999;0.0120874863275125;0.0067056084173921;0.00614071729871056;0.006108912621221;0.00478368567717051
0;0.205408834036373;0.19459371503016;0.171968400126566;0.0120874863275125;0.0067056084173921;0.0133490614904562;0.006108912621221;0.00478368567717051;0.00748429205573811
0;0.19459371503016;0.171968400126566;0.17957936342704;0.0067056084173921;0.0133490614904562;0.00713578191555621;0.00478368567717051;0.00748429205573811;0.00547818759684499
0;0.171968400126566;0.17957936342704;0.653950512914388;0.0133490614904562;0.00713578191555621;0.00652358318856827;0.00748429205573811;0.00547818759684499;0.00576653457103183
0;0.17957936342704;0.653950512914388;0.143908457704526;0.00713578191555621;0.00652358318856827;0.0289091342853632;0.00547818759684499;0.00576653457103183;0.00711125326794081
0;0.653950512914388;0.143908457704526;0.117346242474281;0.00652358318856827;0.0289091342853632;0.0199439101637679;0.00576653457103183;0.00711125326794081;0.00709854981340559
0;0.143908457704526;0.117346242474281;0.190122958968699;0.0289091342853632;0.0199439101637679;0.00469159794766103;0.00711125326794081;0.00709854981340559;0.00707846108512953
0;0.117346242474281;0.190122958968699;0.802205266756605;0.0199439101637679;0.00469159794766103;0.00333399209992647;0.00709854981340559;0.00707846108512953;0.00548026043767589
0;0.190122958968699;0.802205266756605;0.183460946013208;0.00469159794766103;0.00333399209992647;0.0153965915452511;0.00707846108512953;0.00548026043767589;0.00845973458294047
0;0.802205266756605;0.183460946013208;0.12384776196903;0.00333399209992647;0.0153965915452511;0.0224313996969508;0.00548026043767589;0.00845973458294047;0.00782437344986346
0;0.183460946013208;0.12384776196903;0.197364109171806;0.0153965915452511;0.0224313996969508;0.0123346891845276;0.00845973458294047;0.00782437344986346;0.00480161321308593
0;0.12384776196903;0.197364109171806;0.467045063781243;0.0224313996969508;0.0123346891845276;0.0116022491035753;0.00782437344986346;0.00480161321308593;0.00393557952797338
0;0.197364109171806;0.467045063781243;0.191548256336316;0.0123346891845276;0.0116022491035753;0.00888839431794907;0.00480161321308593;0.00393557952797338;0.0044979345778173
0;0.467045063781243;0.191548256336316;0.831405168805501;0.0116022491035753;0.00888839431794907;0.00356982350500393;0.00393557952797338;0.0044979345778173;0.00403740008782273
0;0.191548256336316;0.831405168805501;0.142907915600305;0.00888839431794907;0.00356982350500393;0.0127759805164537;0.0044979345778173;0.00403740008782273;0.00983377346483521
0;0.831405168805501;0.142907915600305;0.142226932464372;0.00356982350500393;0.0127759805164537;0.014534569301909;0.00403740008782273;0.00983377346483521;0.00733664913036622
0;0.142907915600305;0.142226932464372;0.210003578711308;0.0127759805164537;0.014534569301909;0.00941704096248132;0.00983377346483521;0.00733664913036622;0.00553770696914342
0;0.142226932464372;0.210003578711308;0.199529255180928;0.014534569301909;0.00941704096248132;0.00908174952185611;0.00733664913036622;0.00553770696914342;0.00546555450640825
0;0.210003578711308;0.199529255180928;0.513087442392112;0.00941704096248132;0.00908174952185611;0.00946509217216261;0.00553770696914342;0.00546555450640825;0.00597838134341425
0;0.199529255180928;0.513087442392112;0.142326251163908;0.00908174952185611;0.00946509217216261;0.0118434298785537;0.00546555450640825;0.00597838134341425;0.00936154505373924
0;0.513087442392112;0.142326251163908;0.201084963146274;0.00946509217216261;0.0118434298785537;0.0186473125213532;0.00597838134341425;0.00936154505373924;0.00540513393672796
0;0.142326251163908;0.201084963146274;0.166622606239954;0.0118434298785537;0.0186473125213532;0.0214987447142583;0.00936154505373924;0.00540513393672796;0.005871649968849
0;0.201084963146274;0.166622606239954;0.185795136598399;0.0186473125213532;0.0214987447142583;0.0084270554727099;0.00540513393672796;0.005871649968849;0.00616441395322007
0;0.166622606239954;0.185795136598399;0.103688992212295;0.0214987447142583;0.0084270554727099;0.0308132719590616;0.005871649968849;0.00616441395322007;0.0110466652798789
0;0.185795136598399;0.103688992212295;0.127711898116287;0.0084270554727099;0.0308132719590616;0.0202783844130288;0.00616441395322007;0.0110466652798789;0.0069062815637117
0;0.103688992212295;0.127711898116287;0.192643202331986;0.0308132719590616;0.0202783844130288;0.0091090340543997;0.0110466652798789;0.0069062815637117;0.00572957453266582
0;0.127711898116287;0.192643202331986;0.200257716412395;0.0202783844130288;0.0091090340543997;0.0243416787902395;0.0069062815637117;0.00572957453266582;0.00691377090303802
0;0.192643202331986;0.200257716412395;0.134071997751408;0.0091090340543997;0.0243416787902395;0.0364319610884531;0.00572957453266582;0.00691377090303802;0.00844048831732414
0;0.200257716412395;0.134071997751408;0.185106053507834;0.0243416787902395;0.0364319610884531;0.0499982985543176;0.00691377090303802;0.00844048831732414;0.0113369963154915
0;0.134071997751408;0.185106053507834;0.143329075628105;0.0364319610884531;0.0499982985543176;0.00784212293209918;0.00844048831732414;0.0113369963154915;0.00605222788781807
0;0.185106053507834;0.143329075628105;0.178809317469046;0.0499982985543176;0.00784212293209918;0.00492733991687839;0.0113369963154915;0.00605222788781807;0.004990163457175
0;0.143329075628105;0.178809317469046;0.188165815241934;0.00784212293209918;0.00492733991687839;0.00635500393705918;0.00605222788781807;0.004990163457175;0.00510230165362704
0;0.178809317469046;0.188165815241934;0.119410298887385;0.00492733991687839;0.00635500393705918;0.0132815259550466;0.004990163457175;0.00510230165362704;0.00503418315334904
0;0.188165815241934;0.119410298887385;0.125430635795322;0.00635500393705918;0.0132815259550466;0.00645751316944662;0.00510230165362704;0.00503418315334904;0.0048886733775915
0;0.119410298887385;0.125430635795322;0.0819778472283213;0.0132815259550466;0.00645751316944662;0.013425228851274;0.00503418315334904;0.0048886733775915;0.00717302924733854
0;0.125430635795322;0.0819778472283213;0.157306628317613;0.00645751316944662;0.013425228851274;0.0299921046375636;0.0048886733775915;0.00717302924733854;0.0170286220627739
0;0.0819778472283213;0.157306628317613;0.111485008795014;0.013425228851274;0.0299921046375636;0.0369918580822664;0.00717302924733854;0.0170286220627739;0.00832237171098768
0;0.157306628317613;0.111485008795014;0.0948303380279538;0.0299921046375636;0.0369918580822664;0.0167188966268716;0.0170286220627739;0.00832237171098768;0.00767119257218933
0;0.111485008795014;0.0948303380279538;0.138362675939786;0.0369918580822664;0.0167188966268716;0.00606951119635565;0.00832237171098768;0.00767119257218933;0.00576920827418581
0;0.0948303380279538;0.138362675939786;0.156966385112427;0.0167188966268716;0.00606951119635565;0.00458276388940063;0.00767119257218933;0.00576920827418581;0.00511026218772567
0;0.138362675939786;0.156966385112427;0.146128702710098;0.00606951119635565;0.00458276388940063;0.00461098310774048;0.00576920827418581;0.00511026218772567;0.00604256849748837
0;0.156966385112427;0.146128702710098;0.130469591333417;0.00458276388940063;0.00461098310774048;0.00391823931134784;0.00511026218772567;0.00604256849748837;0.005231578654905
0;0.146128702710098;0.130469591333417;0.177005228865723;0.00461098310774048;0.00391823931134784;0.00450948480971013;0.00604256849748837;0.005231578654905;0.00589411248266842
0;0.130469591333417;0.177005228865723;0.120023174333636;0.00391823931134784;0.00450948480971013;0.017597536879847;0.005231578654905;0.00589411248266842;0.00793333858938149
0;0.177005228865723;0.120023174333636;0.122573525935141;0.00450948480971013;0.017597536879847;0.0175156898083026;0.00589411248266842;0.00793333858938149;0.00694858371978603
0;0.120023174333636;0.122573525935141;0.110356219880351;0.017597536879847;0.0175156898083026;0.0115765293447226;0.00793333858938149;0.00694858371978603;0.00563701909946131
0;0.122573525935141;0.110356219880351;0;0.0175156898083026;0.0115765293447226;0.0257768535273037;0.00694858371978603;0.00563701909946131;0.0132084493679323
0;0.110356219880351;0;0.115942285721453;0.0115765293447226;0.0257768535273037;0.0261489338690039;0.00563701909946131;0.0132084493679323;0.00936522646808568
0;0;0.115942285721453;0.0900777020011928;0.0257768535273037;0.0261489338690039;0.0136149270568815;0.0132084493679323;0.00936522646808568;0.00481052929807569
0;0.115942285721453;0.0900777020011928;0.0432241855013989;0.0261489338690039;0.0136149270568815;0.0178865499283817;0.00936522646808568;0.00481052929807569;0.00734407210498154
0;0.0900777020011928;0.0432241855013989;0.0863239340731306;0.0136149270568815;0.0178865499283817;0.0265144285725157;0.00481052929807569;0.00734407210498154;0.00851103570228223
0;0.0432241855013989;0.0863239340731306;0;0.0178865499283817;0.0265144285725157;0.0392537984331534;0.00734407210498154;0.00851103570228223;0.011021880435876
0;0.0863239340731306;0;0.044515804877621;0.0265144285725157;0.0392537984331534;0.0992922550861247;0.00851103570228223;0.011021880435876;0.0148836753454171
0;0;0.044515804877621;0;0.0392537984331534;0.0992922550861247;0.0569994512524489;0.011021880435876;0.0148836753454171;0.0111701825968245
0;0.044515804877621;0;0.0986261916623328;0.0992922550861247;0.0569994512524489;0.0388337940452709;0.0148836753454171;0.0111701825968245;0.00955286492837011
0;0;0.0986261916623328;0.060283612710581;0.0569994512524489;0.0388337940452709;0.0219123365729507;0.0111701825968245;0.00955286492837011;0.00894916389008233
0;0.0986261916623328;0.060283612710581;0.0664309678938113;0.0388337940452709;0.0219123365729507;0.0148927419914969;0.00955286492837011;0.00894916389008233;0.00812670999671247
0;0.060283612710581;0.0664309678938113;0.115489213678809;0.0219123365729507;0.0148927419914969;0.0160816074653401;0.00894916389008233;0.00812670999671247;0.00670310296690581
0;0.0664309678938113;0.115489213678809;0.161093628283084;0.0148927419914969;0.0160816074653401;0.0142831424565224;0.00812670999671247;0.00670310296690581;0.00920152107831488
0;0.115489213678809;0.161093628283084;0;0.0160816074653401;0.0142831424565224;0.0337358685326773;0.00670310296690581;0.00920152107831488;0.0113618185809932
0;0.161093628283084;0;0.0512057989262299;0.0142831424565224;0.0337358685326773;0.018353799357434;0.00920152107831488;0.0113618185809932;0.00747532602876745
