Type;mSQI_t-1;mSQI_t0;mSQI_t1;PowerArm_t-1;PowerArm_t0;PowerArm_t1;PowerSternum_t-1;PowerSternum_t0;PowerSternum_t1
0;0.960046036048634;0.994043379427;0.992670622828227;0.0110282811341806;0.00858225389502924;0.0107885765628167;0.00597201273739061;0.00475020732209903;0.00472463652759045
0;0.994043379427;0.992670622828227;0.798164127982742;0.00858225389502924;0.0107885765628167;0.019536939655543;0.00475020732209903;0.00472463652759045;0.00624150132471285
0;0.992670622828227;0.798164127982742;0.0573318370105442;0.0107885765628167;0.019536939655543;0.033808817006505;0.00472463652759045;0.00624150132471285;0.0128207465556444
0;0.798164127982742;0.0573318370105442;0.198535096890971;0.019536939655543;0.033808817006505;0.0298554502517315;0.00624150132471285;0.0128207465556444;0.0117294188835544
0;0.0573318370105442;0.198535096890971;0.164513525245678;0.033808817006505;0.0298554502517315;0.0358693990931646;0.0128207465556444;0.0117294188835544;0.0104527444342366
0;0.198535096890971;0.164513525245678;0.208430572826619;0.0298554502517315;0.0358693990931646;0.0217323465140949;0.0117294188835544;0.0104527444342366;0.00797558082848544
0;0.164513525245678;0.208430572826619;0.804341139501761;0.0358693990931646;0.0217323465140949;0.0071675161932262;0.0104527444342366;0.00797558082848544;0.00777602011902944
0;0.208430572826619;0.804341139501761;0.636976217907338;0.0217323465140949;0.0071675161932262;0.016095753558191;0.00797558082848544;0.00777602011902944;0.00551102296397751
0;0.804341139501761;0.636976217907338;0.993896527494915;0.0071675161932262;0.016095753558191;0.0250209213984015;0.00777602011902944;0.00551102296397751;0.00518692907746066
0;0.636976217907338;0.993896527494915;0.985691777042064;0.016095753558191;0.0250209213984015;0.0198618963056212;0.00551102296397751;0.00518692907746066;0.00894557504473498
0;0.993896527494915;0.985691777042064;0.991438620828219;0.0250209213984015;0.0198618963056212;0.0187283619543024;0.00518692907746066;0.00894557504473498;0.00631688544822888
0;0.985691777042064;0.991438620828219;0.992005835317395;0.0198618963056212;0.0187283619543024;0.00668674292645543;0.00894557504473498;0.00631688544822888;0.00518152436008229
0;0.991438620828219;0.992005835317395;0.992585294241735;0.0187283619543024;0.00668674292645543;0.00483136562597893;0.00631688544822888;0.00518152436008229;0.00381393614807465
0;0.992005835317395;0.992585294241735;0.989935142420762;0.00668674292645543;0.00483136562597893;0.00652482403464056;0.00518152436008229;0.00381393614807465;0.00402912319795869
0;0.992585294241735;0.989935142420762;0.912432480119603;0.00483136562597893;0.00652482403464056;0.00795346781842792;0.00381393614807465;0.00402912319795869;0.00523374728277528
0;0.989935142420762;0.912432480119603;0.968899057994437;0.00652482403464056;0.00795346781842792;0.00506012689677309;0.00402912319795869;0.00523374728277528;0.00545006048503431
0;0.912432480119603;0.968899057994437;0.971726666144459;0.00795346781842792;0.00506012689677309;0.0229964417961451;0.00523374728277528;0.00545006048503431;0.00520076863912397
0;0.968899057994437;0.971726666144459;0.213587216495485;0.00506012689677309;0.0229964417961451;0.0180188267821125;0.00545006048503431;0.00520076863912397;0.00733113799883092
0;0.971726666144459;0.213587216495485;0.952466932951635;0.0229964417961451;0.0180188267821125;0.00562407941520754;0.00520076863912397;0.00733113799883092;0.00479463410924312
0;0.213587216495485;0.952466932951635;0.918919392159256;0.0180188267821125;0.00562407941520754;0.00697194525625525;0.00733113799883092;0.00479463410924312;0.00428134227655029
0;0.952466932951635;0.918919392159256;0.904366482931704;0.00562407941520754;0.00697194525625525;0.0136848149672447;0.00479463410924312;0.00428134227655029;0.00610271531729481
0;0.918919392159256;0.904366482931704;0.980444056388498;0.00697194525625525;0.0136848149672447;0.0102463710261553;0.00428134227655029;0.00610271531729481;0.00688210986674235
0;0.904366482931704;0.980444056388498;0.802879493802995;0.0136848149672447;0.0102463710261553;0.00532182035580472;0.00610271531729481;0.00688210986674235;0.00412960252336225
0;0.980444056388498;0.802879493802995;0.98664994489133;0.0102463710261553;0.00532182035580472;0.00507331923591015;0.00688210986674235;0.00412960252336225;0.00494593359463806
0;0.802879493802995;0.98664994489133;0.923899587091099;0.00532182035580472;0.00507331923591015;0.0238195549045807;0.00412960252336225;0.00494593359463806;0.00516735957248979
0;0.98664994489133;0.923899587091099;0.983360937431649;0.00507331923591015;0.0238195549045807;0.0319570374672265;0.00494593359463806;0.00516735957248979;0.00538246635873611
0;0.923899587091099;0.983360937431649;0.990083130900253;0.0238195549045807;0.0319570374672265;0.0248960187799921;0.00516735957248979;0.00538246635873611;0.004993336220415
0;0.983360937431649;0.990083130900253;0.193199316958764;0.0319570374672265;0.0248960187799921;0.0117689559747;0.00538246635873611;0.004993336220415;0.00529134510743593
0;0.990083130900253;0.193199316958764;0.882081147180709;0.0248960187799921;0.0117689559747;0.0304738168336649;0.004993336220415;0.00529134510743593;0.00687360259838131
0;0.193199316958764;0.882081147180709;0.988238201792206;0.0117689559747;0.0304738168336649;0.0230428089984414;0.00529134510743593;0.00687360259838131;0.00828808253624011
0;0.882081147180709;0.988238201792206;0.200587967414535;0.0304738168336649;0.0230428089984414;0.0271809799807109;0.00687360259838131;0.00828808253624011;0.0119455432146704
0;0.988238201792206;0.200587967414535;0.968415001453569;0.0230428089984414;0.0271809799807109;0.0128636746712968;0.00828808253624011;0.0119455432146704;0.00870682408708803
0;0.200587967414535;0.968415001453569;0.192620088103132;0.0271809799807109;0.0128636746712968;0.0286849552796247;0.0119455432146704;0.00870682408708803;0.008431609543699
0;0.968415001453569;0.192620088103132;0.991780451133832;0.0128636746712968;0.0286849552796247;0.00366632908408098;0.00870682408708803;0.008431609543699;0.00421297703172341
0;0.192620088103132;0.991780451133832;0.992897248010228;0.0286849552796247;0.00366632908408098;0.00690627963838648;0.008431609543699;0.00421297703172341;0.00463165897813536
0;0.991780451133832;0.992897248010228;0.929846181161791;0.00366632908408098;0.00690627963838648;0.00515660552441106;0.00421297703172341;0.00463165897813536;0.00590895197987953
0;0.992897248010228;0.929846181161791;0.171682920968238;0.00690627963838648;0.00515660552441106;0.0306958980347032;0.00463165897813536;0.00590895197987953;0.00729517750450429
0;0.929846181161791;0.171682920968238;0.697559367225395;0.00515660552441106;0.0306958980347032;0.0266757707298704;0.00590895197987953;0.00729517750450429;0.00655979654524114
0;0.171682920968238;0.697559367225395;0.990005407611749;0.0306958980347032;0.0266757707298704;0.00548706595570067;0.00729517750450429;0.00655979654524114;0.00450499330200122
0;0.697559367225395;0.990005407611749;0.989908574833277;0.0266757707298704;0.00548706595570067;0.00855771770649032;0.00655979654524114;0.00450499330200122;0.00408933158943525
0;0.990005407611749;0.989908574833277;0.790767172037761;0.00548706595570067;0.00855771770649032;0.0099645239677422;0.00450499330200122;0.00408933158943525;0.0073796199309798
0;0.989908574833277;0.790767172037761;0.940538659108115;0.00855771770649032;0.0099645239677422;0.0229708113280195;0.00408933158943525;0.0073796199309798;0.00419667017706532
0;0.790767172037761;0.940538659108115;0.173488125156282;0.0099645239677422;0.0229708113280195;0.0234684139572724;0.0073796199309798;0.00419667017706532;0.0120799207427249
0;0.940538659108115;0.173488125156282;0.990098020387715;0.0229708113280195;0.0234684139572724;0.0131987523081479;0.00419667017706532;0.0120799207427249;0.00426847964065442
0;0.173488125156282;0.990098020387715;0.90592114258384;0.0234684139572724;0.0131987523081479;0.0161998094392289;0.0120799207427249;0.00426847964065442;0.00558879187060856
0;0.990098020387715;0.90592114258384;0.974951890056276;0.0131987523081479;0.0161998094392289;0.0155171806247091;0.00426847964065442;0.00558879187060856;0.00425084300688424
0;0.90592114258384;0.974951890056276;0.992613603839819;0.0161998094392289;0.0155171806247091;0.012200588590394;0.00558879187060856;0.00425084300688424;0.00475335443742314
0;0.974951890056276;0.992613603839819;0.993089686016885;0.0155171806247091;0.012200588590394;0.00601721257786263;0.00425084300688424;0.00475335443742314;0.00424232930274646
0;0.992613603839819;0.993089686016885;0.989109964138629;0.012200588590394;0.00601721257786263;0.0062285703502581;0.00475335443742314;0.00424232930274646;0.00418571110761483
0;0.993089686016885;0.989109964138629;0.964780924324823;0.00601721257786263;0.0062285703502581;0.0093712365050159;0.00424232930274646;0.00418571110761483;0.00410959541796953
0;0.989109964138629;0.964780924324823;0.915235699927542;0.0062285703502581;0.0093712365050159;0.0131472486834281;0.00418571110761483;0.00410959541796953;0.00449868319551599
0;0.964780924324823;0.915235699927542;0.880948598944179;0.0093712365050159;0.0131472486834281;0.0234303233126714;0.00410959541796953;0.00449868319551599;0.00570265108073374
0;0.915235699927542;0.880948598944179;0.977347905952139;0.0131472486834281;0.0234303233126714;0.0113200476749374;0.00449868319551599;0.00570265108073374;0.00385132982348387
0;0.880948598944179;0.977347905952139;0.99234681686879;0.0234303233126714;0.0113200476749374;0.00982231422573721;0.00570265108073374;0.00385132982348387;0.0037189025843638
0;0.977347905952139;0.99234681686879;0.985454976550408;0.0113200476749374;0.00982231422573721;0.0245194793227162;0.00385132982348387;0.0037189025843638;0.00752985735849598
0;0.99234681686879;0.985454976550408;0.9887312073088;0.00982231422573721;0.0245194793227162;0.0142942399397337;0.0037189025843638;0.00752985735849598;0.00452712788579807
0;0.985454976550408;0.9887312073088;0.694898177066865;0.0245194793227162;0.0142942399397337;0.00958084583520098;0.00752985735849598;0.00452712788579807;0.00472173448937917
0;0.9887312073088;0.694898177066865;0.991797986250258;0.0142942399397337;0.00958084583520098;0.00652992093172079;0.00452712788579807;0.00472173448937917;0.00426614011654451
0;0.694898177066865;0.991797986250258;0.986836507281571;0.00958084583520098;0.00652992093172079;0.0139756213309191;0.00472173448937917;0.00426614011654451;0.00727201804998671
0;0.991797986250258;0.986836507281571;0.991128882224944;0.00652992093172079;0.0139756213309191;0.0134135456000014;0.00426614011654451;0.00727201804998671;0.00536872710814655
0;0.986836507281571;0.991128882224944;0.973564831081282;0.0139756213309191;0.0134135456000014;0.00975984650756622;0.00727201804998671;0.00536872710814655;0.00586014415626324
0;0.991128882224944;0.973564831081282;0.856855616624474;0.0134135456000014;0.00975984650756622;0.0207019547645578;0.00536872710814655;0.00586014415626324;0.00570160413168935
0;0.973564831081282;0.856855616624474;0.972772533932004;0.00975984650756622;0.0207019547645578;0.0141963058109714;0.00586014415626324;0.00570160413168935;0.00613707875214419
0;0.856855616624474;0.972772533932004;0.991518276362853;0.0207019547645578;0.0141963058109714;0.00552571657121456;0.00570160413168935;0.00613707875214419;0.00456876543345108
0;0.972772533932004;0.991518276362853;0.972191266005938;0.0141963058109714;0.00552571657121456;0.0202557943164739;0.00613707875214419;0.00456876543345108;0.00584068627927675
0;0.991518276362853;0.972191266005938;0.991203053333452;0.00552571657121456;0.0202557943164739;0.00524234100024894;0.00456876543345108;0.00584068627927675;0.00432555478533581
0;0.972191266005938;0.991203053333452;0.843736757528775;0.0202557943164739;0.00524234100024894;0.0105092806699242;0.00584068627927675;0.00432555478533581;0.00491621110157984
0;0.991203053333452;0.843736757528775;0.992347550534422;0.00524234100024894;0.0105092806699242;0.0107636424045804;0.00432555478533581;0.00491621110157984;0.00500609647896154
0;0.843736757528775;0.992347550534422;0.979075758784901;0.0105092806699242;0.0107636424045804;0.0168636385033657;0.00491621110157984;0.00500609647896154;0.00693485316561268
0;0.992347550534422;0.979075758784901;0.988884300247121;0.0107636424045804;0.0168636385033657;0.015931040959795;0.00500609647896154;0.00693485316561268;0.00626876709944062
0;0.979075758784901;0.988884300247121;0.987556770099038;0.0168636385033657;0.015931040959795;0.0108658322021465;0.00693485316561268;0.00626876709944062;0.00496479006127446
0;0.988884300247121;0.987556770099038;0.988316131999054;0.015931040959795;0.0108658322021465;0.00905101593410996;0.00626876709944062;0.00496479006127446;0.00558246216156147
0;0.987556770099038;0.988316131999054;0.992363844751166;0.0108658322021465;0.00905101593410996;0.0161525073567684;0.00496479006127446;0.00558246216156147;0.00481515074488492
0;0.988316131999054;0.992363844751166;0.992824674989835;0.00905101593410996;0.0161525073567684;0.0313292037892782;0.00558246216156147;0.00481515074488492;0.00487457188865691
0;0.992363844751166;0.992824674989835;0.994637358938945;0.0161525073567684;0.0313292037892782;0.00343565597581379;0.00481515074488492;0.00487457188865691;0.0044563388526677
0;0.992824674989835;0.994637358938945;0.994238727061944;0.0313292037892782;0.00343565597581379;0.00328810447132219;0.00487457188865691;0.0044563388526677;0.00447099868661339
0;0.994637358938945;0.994238727061944;0.990863238616973;0.00343565597581379;0.00328810447132219;0.0227846030851032;0.0044563388526677;0.00447099868661339;0.0071517472122732
0;0.994238727061944;0.990863238616973;0.986677723665347;0.00328810447132219;0.0227846030851032;0.0037275000464788;0.00447099868661339;0.0071517472122732;0.00339137831188528
0;0.990863238616973;0.986677723665347;0.980485978297513;0.0227846030851032;0.0037275000464788;0.00666331687993085;0.0071517472122732;0.00339137831188528;0.00484335537674154
0;0.986677723665347;0.980485978297513;0.991688639377453;0.0037275000464788;0.00666331687993085;0.00538706261896377;0.00339137831188528;0.00484335537674154;0.00552206804486872
0;0.980485978297513;0.991688639377453;0.993967283314156;0.00666331687993085;0.00538706261896377;0.00410082357992897;0.00484335537674154;0.00552206804486872;0.00387424646926313
0;0.991688639377453;0.993967283314156;0.210194702377295;0.00538706261896377;0.00410082357992897;0.0195387473108826;0.00552206804486872;0.00387424646926313;0.0109589842751426
0;0.993967283314156;0.210194702377295;0.95821837472765;0.00410082357992897;0.0195387473108826;0.00865595769618998;0.00387424646926313;0.0109589842751426;0.00593646684922095
0;0.210194702377295;0.95821837472765;0.790629424579193;0.0195387473108826;0.00865595769618998;0.0174666397858712;0.0109589842751426;0.00593646684922095;0.00890408162392937
0;0.95821837472765;0.790629424579193;0.852130635571227;0.00865595769618998;0.0174666397858712;0.0124140962702221;0.00593646684922095;0.00890408162392937;0.00640717731105296
0;0.790629424579193;0.852130635571227;0.990628560521817;0.0174666397858712;0.0124140962702221;0.0123676676699216;0.00890408162392937;0.00640717731105296;0.00607140816825057
0;0.852130635571227;0.990628560521817;0.99124472116801;0.0124140962702221;0.0123676676699216;0.0172891467898035;0.00640717731105296;0.00607140816825057;0.00547987171295207
